http://purl.obolibrary.org/obo/OHD_0000177,http://example.com/right,0
http://purl.obolibrary.org/obo/OHD_0000177,http://example.com/left,0
http://purl.obolibrary.org/obo/OGMS_0000031,N4da6cd08adc14512b2f3ffefb634655d,0
http://purl.obolibrary.org/obo/OGMS_0000031,http://purl.obolibrary.org/obo/FMA_49443,0
http://purl.obolibrary.org/obo/OGMS_0000031,N89e0920466244c89a72216fc34d38737,0
http://purl.obolibrary.org/obo/FMA_52831,N9e34b452b5ff438ab58049930cf069e1,0
http://purl.obolibrary.org/obo/FMA_52831,http://purl.obolibrary.org/obo/FMA_56608,0
http://purl.obolibrary.org/obo/FMA_52831,http://example.com/right,0
http://purl.obolibrary.org/obo/OHD_0000372,http://purl.obolibrary.org/obo/FMA_56139,0
http://purl.obolibrary.org/obo/OHD_0000372,http://purl.obolibrary.org/obo/OHD_0000026,0
http://purl.obolibrary.org/obo/OHD_0000372,http://purl.obolibrary.org/obo/OHD_0000235,0
http://purl.obolibrary.org/obo/FMA_55901,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_55901,N0515de84622c4761b08f94a556b25b61,0
http://purl.obolibrary.org/obo/FMA_55901,http://purl.obolibrary.org/obo/FMA_55629,0
http://purl.obolibrary.org/obo/OHD_0000045,http://example.com/left,0
http://purl.obolibrary.org/obo/OHD_0000045,Nbbff6a397d9d4781a4342125b17e75e0,0
http://purl.obolibrary.org/obo/OHD_0000045,http://purl.obolibrary.org/obo/FMA_302944,0
http://purl.obolibrary.org/obo/FMA_84240,Nb0cc6fe46a7e4e6c9bbd6ab0849d496b,0
http://purl.obolibrary.org/obo/FMA_84240,Ne47c6602d57b486697a08016c7620181,0
http://purl.obolibrary.org/obo/FMA_84240,http://purl.obolibrary.org/obo/FMA_no_fmaid_Surface_enamel_of_tooth,0
http://purl.obolibrary.org/obo/FMA_54834,N46975c92d70b4b05abf8fdbf9eca0191,0
http://purl.obolibrary.org/obo/FMA_54834,http://purl.obolibrary.org/obo/OGMS_0000045,0
http://purl.obolibrary.org/obo/FMA_54834,N08bbfcb7226547e6a92ba1dc15529b08,0
http://purl.obolibrary.org/obo/FMA_46692,Ncfb867b021054df1bce3219ec5bfdc65,0
http://purl.obolibrary.org/obo/FMA_46692,N2016774371b54226bfe6c4e8a0b3d1ab,0
http://purl.obolibrary.org/obo/FMA_46692,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_313914,http://purl.obolibrary.org/obo/OHD_0000237,0
http://purl.obolibrary.org/obo/FMA_313914,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_313914,http://purl.obolibrary.org/obo/FMA_46691,0
http://purl.obolibrary.org/obo/FMA_228927,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_228927,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_228927,http://purl.obolibrary.org/obo/OHD_0000312,0
http://purl.obolibrary.org/obo/FMA_56900,N01b78a9a67d04cf8b9cf2635dc1be58a,0
http://purl.obolibrary.org/obo/FMA_56900,N8e0b06278fee4e9086b723ddcdf0a90b,0
http://purl.obolibrary.org/obo/FMA_56900,http://purl.obolibrary.org/obo/FMA_58017,0
http://purl.obolibrary.org/obo/FMA_56624,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_56624,http://purl.obolibrary.org/obo/FMA_56094,0
http://purl.obolibrary.org/obo/FMA_56624,http://purl.obolibrary.org/obo/FMA_55987,0
http://purl.obolibrary.org/obo/FMA_60029,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_60029,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_60029,http://purl.obolibrary.org/obo/FMA_320802,0
http://purl.obolibrary.org/obo/FMA_55905,http://purl.obolibrary.org/obo/FMA_56358,0
http://purl.obolibrary.org/obo/FMA_55905,http://purl.obolibrary.org/obo/FMA_75152,0
http://purl.obolibrary.org/obo/FMA_55905,http://purl.obolibrary.org/obo/FMA_318738,0
http://purl.obolibrary.org/obo/FMA_320760,http://purl.obolibrary.org/obo/FMA_57953,0
http://purl.obolibrary.org/obo/FMA_320760,http://purl.obolibrary.org/obo/FMA_56693,0
http://purl.obolibrary.org/obo/FMA_320760,http://purl.obolibrary.org/obo/FMA_320114,0
http://purl.obolibrary.org/obo/FMA_55948,N54cbc6d171814f0cae512461a40813d5,0
http://purl.obolibrary.org/obo/FMA_55948,http://purl.obolibrary.org/obo/FMA_56572,0
http://purl.obolibrary.org/obo/FMA_55948,N24c5e95669e243b8b88fbec1a5c2812d,0
http://purl.obolibrary.org/obo/FMA_319642,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_319642,http://purl.obolibrary.org/obo/OHD_0000296,0
http://purl.obolibrary.org/obo/FMA_319642,N8b733946b9de457599cc1a38c9fe34f5,0
http://purl.obolibrary.org/obo/FMA_54823,http://purl.obolibrary.org/obo/OHD_0000007,0
http://purl.obolibrary.org/obo/FMA_54823,http://purl.obolibrary.org/obo/FMA_61216,0
http://purl.obolibrary.org/obo/FMA_54823,Ne5993ef184344664a824fae8b0df529a,0
http://purl.obolibrary.org/obo/FMA_56178,http://purl.obolibrary.org/obo/FMA_no_fmaid_Incisal_surface_enamel_of_tooth,0
http://purl.obolibrary.org/obo/FMA_56178,Nef7399857f9c4333824f24f0244f263b,0
http://purl.obolibrary.org/obo/FMA_56178,Nc46bac8bb1d4432992f1de4eec39e596,0
http://purl.obolibrary.org/obo/FMA_56537,http://purl.obolibrary.org/obo/FMA_85302,0
http://purl.obolibrary.org/obo/FMA_56537,http://purl.obolibrary.org/obo/FMA_56817,0
http://purl.obolibrary.org/obo/FMA_56537,Ncf9d9333f45943aeb997b90934e2ee9e,0
http://purl.obolibrary.org/obo/FMA_24034,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_24034,http://purl.obolibrary.org/obo/FMA_75152,0
http://purl.obolibrary.org/obo/FMA_24034,N9eb06dab49b94238a845f857d1f8c812,0
http://purl.obolibrary.org/obo/FMA_56297,http://purl.obolibrary.org/obo/OHD_0000052,0
http://purl.obolibrary.org/obo/FMA_56297,http://purl.obolibrary.org/obo/FMA_56207,0
http://purl.obolibrary.org/obo/FMA_56297,N48d2841eff0d4191be2aef588398970e,0
http://purl.obolibrary.org/obo/FMA_84233,http://purl.obolibrary.org/obo/FMA_320545,0
http://purl.obolibrary.org/obo/FMA_84233,N1d5f827dd0174ec29a29100646350a18,0
http://purl.obolibrary.org/obo/FMA_84233,N1cf07d0f82204d4cacf848ed158c41f3,0
http://purl.obolibrary.org/obo/FMA_5953,Ne47c6602d57b486697a08016c7620181,0
http://purl.obolibrary.org/obo/FMA_5953,N92412d50d2a34ada857d7853775b1f47,0
http://purl.obolibrary.org/obo/FMA_5953,N715a3067b03047508a272c8407589f4f,0
http://purl.obolibrary.org/obo/FMA_232646,N9e096e908ffd4212a2c20099aaf3f4d2,0
http://purl.obolibrary.org/obo/FMA_232646,Nfe699f4503884f719156782586e65078,0
http://purl.obolibrary.org/obo/FMA_232646,http://purl.obolibrary.org/obo/BFO_0000008,0
http://purl.obolibrary.org/obo/FMA_58002,Nd21ca43fdf894cabb954e944048e97dd,0
http://purl.obolibrary.org/obo/FMA_58002,N1ade40e3fecf415f8632155ef435b5a7,0
http://purl.obolibrary.org/obo/FMA_58002,N7993f2fc5d8042079b2278749f9f1ae1,0
http://purl.obolibrary.org/obo/FMA_56205,N6d347f901620449ab08af8ff86c4a97d,0
http://purl.obolibrary.org/obo/FMA_56205,http://purl.obolibrary.org/obo/FMA_57522,0
http://purl.obolibrary.org/obo/FMA_56205,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_224460,http://purl.obolibrary.org/obo/OHD_0000301,0
http://purl.obolibrary.org/obo/FMA_224460,http://purl.obolibrary.org/obo/OHD_0000302,0
http://purl.obolibrary.org/obo/FMA_224460,N228a2f6b920b481995d779302e0f2049,0
http://purl.obolibrary.org/obo/FMA_318790,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_318790,http://purl.obolibrary.org/obo/OBI_0000047,0
http://purl.obolibrary.org/obo/FMA_318790,http://purl.obolibrary.org/obo/FMA_56823,0
http://purl.obolibrary.org/obo/FMA_56075,http://purl.obolibrary.org/obo/FMA_56033,0
http://purl.obolibrary.org/obo/FMA_56075,N5e8dc03f02ab42e0b9480f5f61eaf619,0
http://purl.obolibrary.org/obo/FMA_56075,http://purl.obolibrary.org/obo/FMA_56699,0
http://purl.obolibrary.org/obo/FMA_57689,N4aed619b0ed64e7bbda04dea74124bb2,0
http://purl.obolibrary.org/obo/FMA_57689,http://purl.obolibrary.org/obo/FMA_55774,0
http://purl.obolibrary.org/obo/FMA_57689,http://purl.obolibrary.org/obo/FMA_56182,0
http://purl.obolibrary.org/obo/FMA_56164,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_56164,http://purl.obolibrary.org/obo/FMA_12516,0
http://purl.obolibrary.org/obo/FMA_56164,http://purl.obolibrary.org/obo/FMA_319981,0
http://purl.obolibrary.org/obo/FMA_55746,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_55746,N70a32b390d4d45c7a3d2ec7cb155f3e6,0
http://purl.obolibrary.org/obo/FMA_55746,http://purl.obolibrary.org/obo/FMA_85381,0
http://purl.obolibrary.org/obo/OHD_0000371,Nfc0322e121934b76a696d241648daca9,0
http://purl.obolibrary.org/obo/OHD_0000371,http://purl.obolibrary.org/obo/FMA_56266,0
http://purl.obolibrary.org/obo/OHD_0000371,Ndc0716d724dc44cc88240554854768de,0
http://purl.obolibrary.org/obo/FMA_46712,N180f855069e843f0b2a3dd8287723d39,0
http://purl.obolibrary.org/obo/FMA_46712,http://purl.obolibrary.org/obo/FMA_67552,0
http://purl.obolibrary.org/obo/FMA_46712,http://purl.obolibrary.org/obo/CDT_1000016,0
http://purl.obolibrary.org/obo/FMA_53650,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_53650,N7bfc183e21c24435ad8e2aaf7d738a01,0
http://purl.obolibrary.org/obo/FMA_53650,http://purl.obolibrary.org/obo/FMA_281523,0
http://purl.obolibrary.org/obo/FMA_318498,Nf5cfba175761499a9bd862cce062eea6,0
http://purl.obolibrary.org/obo/FMA_318498,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_318498,Ne64fbe0f13ee4c00912f23d9732a2c54,0
http://purl.obolibrary.org/obo/FMA_55681,N1ef3183f917a4efb970afb586dfd3984,0
http://purl.obolibrary.org/obo/FMA_55681,http://purl.obolibrary.org/obo/FMA_55600,0
http://purl.obolibrary.org/obo/FMA_55681,http://purl.obolibrary.org/obo/OHD_0000302,0
http://purl.obolibrary.org/obo/FMA_55600,http://purl.obolibrary.org/obo/FMA_319602,0
http://purl.obolibrary.org/obo/FMA_55600,Nabedba84ad664550aa0feaa889b95ac3,0
http://purl.obolibrary.org/obo/FMA_55600,http://purl.obolibrary.org/obo/FMA_56201,0
http://purl.obolibrary.org/obo/FMA_56595,N81d3dcdd3ee84873859fc22c849f031b,0
http://purl.obolibrary.org/obo/FMA_56595,Nf5d9bb5d32b54f72b7fa00d450fad176,0
http://purl.obolibrary.org/obo/FMA_56595,http://purl.obolibrary.org/obo/FMA_229072,0
http://purl.obolibrary.org/obo/FMA_56009,N5bc0fa467e3d4d4c9a79fafbbcd084bf,0
http://purl.obolibrary.org/obo/FMA_56009,http://purl.obolibrary.org/obo/CDT_1000018,0
http://purl.obolibrary.org/obo/FMA_56009,http://purl.obolibrary.org/obo/OHD_0000237,0
http://purl.obolibrary.org/obo/FMA_59053,Nd7965829c38b46bda678af2743687964,0
http://purl.obolibrary.org/obo/FMA_59053,Nadd9900511fe45d5812a55d5e07d2442,0
http://purl.obolibrary.org/obo/FMA_59053,http://purl.obolibrary.org/obo/CDT_1000014,0
http://purl.obolibrary.org/obo/FMA_56532,Nc40379966acf43c2a953234c88150156,0
http://purl.obolibrary.org/obo/FMA_56532,http://purl.obolibrary.org/obo/BFO_0000017,0
http://purl.obolibrary.org/obo/FMA_56532,Nedabf9d25a5f468ebcf40661aa6ec3f3,0
http://purl.obolibrary.org/obo/FMA_56324,Nf22790aab7104988a144184a95142613,0
http://purl.obolibrary.org/obo/FMA_56324,http://purl.obolibrary.org/obo/FMA_57059,0
http://purl.obolibrary.org/obo/FMA_56324,N30e2fcd479ba46059325d4d25bb936f9,0
http://purl.obolibrary.org/obo/OHD_0000047,http://purl.obolibrary.org/obo/FMA_56263,0
http://purl.obolibrary.org/obo/OHD_0000047,http://purl.obolibrary.org/obo/FMA_57059,0
http://purl.obolibrary.org/obo/OHD_0000047,http://purl.obolibrary.org/obo/FMA_56996,0
http://purl.obolibrary.org/obo/FMA_56212,http://purl.obolibrary.org/obo/FMA_232838,0
http://purl.obolibrary.org/obo/FMA_56212,http://purl.obolibrary.org/obo/OHD_0000002,0
http://purl.obolibrary.org/obo/FMA_56212,Ndca97d652f9c4d6186bba27a802843be,0
http://purl.obolibrary.org/obo/FMA_52833,http://purl.obolibrary.org/obo/FMA_84200,0
http://purl.obolibrary.org/obo/FMA_52833,http://purl.obolibrary.org/obo/FMA_46726,0
http://purl.obolibrary.org/obo/FMA_52833,http://purl.obolibrary.org/obo/FMA_56533,0
http://purl.obolibrary.org/obo/FMA_84240,http://purl.obolibrary.org/obo/FMA_56129,0
http://purl.obolibrary.org/obo/FMA_84240,http://purl.obolibrary.org/obo/OHD_0000245,0
http://purl.obolibrary.org/obo/FMA_84240,Na216ac1385bd43059831734d2ce78aa9,0
http://purl.obolibrary.org/obo/FMA_56523,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_56523,http://purl.obolibrary.org/obo/FMA_67552,0
http://purl.obolibrary.org/obo/FMA_56523,N2704cf65d9ba4047ba077bbe3610e1cb,0
http://purl.obolibrary.org/obo/FMA_46706,http://purl.obolibrary.org/obo/FMA_57493,0
http://purl.obolibrary.org/obo/FMA_46706,Nbf1a903f57d344e0a74655b5c34880e6,0
http://purl.obolibrary.org/obo/FMA_46706,N12c208a3f25a4cc6b4a5015404fa484c,0
http://purl.obolibrary.org/obo/OHD_0000094,N3329e6a4d7ef4db0bfab4c2b68730aeb,0
http://purl.obolibrary.org/obo/OHD_0000094,http://purl.obolibrary.org/obo/FMA_12770,0
http://purl.obolibrary.org/obo/OHD_0000094,http://purl.obolibrary.org/obo/FMA_no_fmaid_Buccal_surface_enamel_of_tooth,0
http://purl.obolibrary.org/obo/FMA_55978,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_55978,http://purl.obolibrary.org/obo/FMA_55839,0
http://purl.obolibrary.org/obo/FMA_55978,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_314042,Nf5a6a70406e6440b87aba0fcb66f0770,0
http://purl.obolibrary.org/obo/FMA_314042,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_314042,N9ce75c4411c148a0b0dc1363b08ce77b,0
http://purl.obolibrary.org/obo/OBI_0000274,N4c7f5865e2b34dbc951f252c95bad4aa,0
http://purl.obolibrary.org/obo/OBI_0000274,Naef184764e4f4d5a8b72311251d003a5,0
http://purl.obolibrary.org/obo/OBI_0000274,http://purl.obolibrary.org/obo/FMA_67504,0
http://purl.obolibrary.org/obo/FMA_56649,N25bdf85f0a1343d085cf98368afaa53a,0
http://purl.obolibrary.org/obo/FMA_56649,http://purl.obolibrary.org/obo/FMA_318504,0
http://purl.obolibrary.org/obo/FMA_56649,http://purl.obolibrary.org/obo/FMA_56705,0
http://purl.obolibrary.org/obo/FMA_55865,http://purl.obolibrary.org/obo/FMA_61228,0
http://purl.obolibrary.org/obo/FMA_55865,http://purl.obolibrary.org/obo/FMA_56343,0
http://purl.obolibrary.org/obo/FMA_55865,http://purl.obolibrary.org/obo/FMA_58017,0
http://purl.obolibrary.org/obo/OHD_0000342,http://purl.obolibrary.org/obo/FMA_56031,0
http://purl.obolibrary.org/obo/OHD_0000342,N7f6849c7dcbc4b80bbd2917ea13fd762,0
http://purl.obolibrary.org/obo/OHD_0000342,http://purl.obolibrary.org/obo/FMA_57054,0
http://purl.obolibrary.org/obo/OHD_0000058,http://example.com/left,0
http://purl.obolibrary.org/obo/OHD_0000058,http://example.com/right,0
http://purl.obolibrary.org/obo/OHD_0000058,http://purl.obolibrary.org/obo/BFO_0000015,0
http://purl.obolibrary.org/obo/NCBITaxon_9606,http://purl.obolibrary.org/obo/FMA_61222,0
http://purl.obolibrary.org/obo/NCBITaxon_9606,http://example.com/left,0
http://purl.obolibrary.org/obo/NCBITaxon_9606,N80be83f0238242b2acce26a15a0e65a8,0
http://purl.obolibrary.org/obo/FMA_84241,http://purl.obolibrary.org/obo/FMA_56183,0
http://purl.obolibrary.org/obo/FMA_84241,http://purl.obolibrary.org/obo/OHD_0000006,0
http://purl.obolibrary.org/obo/FMA_84241,http://www.geneontology.org/formats/oboInOwl#ObsoleteClass,0
http://purl.obolibrary.org/obo/FMA_56033,http://purl.obolibrary.org/obo/OGMS_0000099,0
http://purl.obolibrary.org/obo/FMA_56033,N8fbd3e58c1e74e41a5223f887f28497a,0
http://purl.obolibrary.org/obo/FMA_56033,Nefd828175e00409ab5dae79767f5e459,0
http://purl.obolibrary.org/obo/FMA_55704,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_55704,http://purl.obolibrary.org/obo/FMA_61218,0
http://purl.obolibrary.org/obo/FMA_55704,Nc8d2c8572b1d4d6d8bac4247b5f7ccb1,0
http://purl.obolibrary.org/obo/CDT_1000022,N700086a6c01249da80c719cfdb61394c,0
http://purl.obolibrary.org/obo/CDT_1000022,http://purl.obolibrary.org/obo/FMA_56887,0
http://purl.obolibrary.org/obo/CDT_1000022,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_55698,N3ad2d8c84a0947ff992a64d1d8eafaa5,0
http://purl.obolibrary.org/obo/FMA_55698,N54cbc6d171814f0cae512461a40813d5,0
http://purl.obolibrary.org/obo/FMA_55698,N92412d50d2a34ada857d7853775b1f47,0
http://purl.obolibrary.org/obo/FMA_55886,N8e1a1db148374682a3fe44db2da05c0b,0
http://purl.obolibrary.org/obo/FMA_55886,N771c5b7c92294bceb628b3efc7a04b58,0
http://purl.obolibrary.org/obo/FMA_55886,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_56565,Nb2d80ce6c9c046c28a403325734ed3b5,0
http://purl.obolibrary.org/obo/FMA_56565,http://purl.obolibrary.org/obo/FMA_228667,0
http://purl.obolibrary.org/obo/FMA_56565,http://purl.obolibrary.org/obo/OHD_0000002,0
http://purl.obolibrary.org/obo/FMA_56928,Ne18ef6306b444d9bbe1f4eb244de4ba3,0
http://purl.obolibrary.org/obo/FMA_56928,http://purl.obolibrary.org/obo/FMA_57960,0
http://purl.obolibrary.org/obo/FMA_56928,http://purl.obolibrary.org/obo/FMA_61222,0
http://purl.obolibrary.org/obo/FMA_313966,N8035fc0c7c8644e0b520dc54ea5c9bb2,0
http://purl.obolibrary.org/obo/FMA_313966,http://purl.obolibrary.org/obo/OHD_0000278,0
http://purl.obolibrary.org/obo/FMA_313966,http://purl.obolibrary.org/obo/FMA_59484,0
http://purl.obolibrary.org/obo/FMA_56095,Nb09a0f0c2b1c42eebc7a628949df84ab,0
http://purl.obolibrary.org/obo/FMA_56095,http://purl.obolibrary.org/obo/FMA_56872,0
http://purl.obolibrary.org/obo/FMA_56095,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_55765,http://purl.obolibrary.org/obo/OHD_0000271,0
http://purl.obolibrary.org/obo/FMA_55765,http://purl.obolibrary.org/obo/FMA_314060,0
http://purl.obolibrary.org/obo/FMA_55765,http://example.com/right,0
http://purl.obolibrary.org/obo/OHD_0000066,http://purl.obolibrary.org/obo/FMA_55993,0
http://purl.obolibrary.org/obo/OHD_0000066,http://example.com/right,0
http://purl.obolibrary.org/obo/OHD_0000066,N016dfbe25c9e4f22a2f2b378d2513e10,0
http://purl.obolibrary.org/obo/FMA_56051,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_56051,Nabbbc3689e2f46d2b24d5cc43e3d0403,0
http://purl.obolibrary.org/obo/FMA_56051,N52f9e6cfdee549c39416549157f26dfe,0
http://purl.obolibrary.org/obo/FMA_82472,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_82472,http://purl.obolibrary.org/obo/CDT_1000013,0
http://purl.obolibrary.org/obo/FMA_82472,N58d4ade4ab344978b7198a7a1e5da9cf,0
http://purl.obolibrary.org/obo/FMA_52826,http://purl.obolibrary.org/obo/FMA_56916,0
http://purl.obolibrary.org/obo/FMA_52826,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_52826,N06aa9120f9934053acdcbd0ef2fc0184,0
http://purl.obolibrary.org/obo/FMA_314371,http://purl.obolibrary.org/obo/OHD_0000026,0
http://purl.obolibrary.org/obo/FMA_314371,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_314371,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_55687,http://purl.obolibrary.org/obo/FMA_56607,0
http://purl.obolibrary.org/obo/FMA_55687,http://purl.obolibrary.org/obo/OBI_0000011,0
http://purl.obolibrary.org/obo/FMA_55687,http://purl.obolibrary.org/obo/FMA_78571,0
http://purl.obolibrary.org/obo/FMA_57939,http://purl.obolibrary.org/obo/FMA_55836,0
http://purl.obolibrary.org/obo/FMA_57939,http://purl.obolibrary.org/obo/OHD_0000033,0
http://purl.obolibrary.org/obo/FMA_57939,N2fd049275346419d858473d2017f6773,0
http://purl.obolibrary.org/obo/FMA_314048,N4da272adf50547c7822b6437a75ebb21,0
http://purl.obolibrary.org/obo/FMA_314048,N3c479864b0704ff19fe165b88eb16927,0
http://purl.obolibrary.org/obo/FMA_314048,http://purl.obolibrary.org/obo/FMA_no_fmaid_Mesial_surface_enamel_of_tooth,0
http://purl.obolibrary.org/obo/OHD_0000258,http://purl.obolibrary.org/obo/FMA_67601,0
http://purl.obolibrary.org/obo/OHD_0000258,http://purl.obolibrary.org/obo/FMA_232465,0
http://purl.obolibrary.org/obo/OHD_0000258,Naf263260d32d40e295a5a3c9b42c803c,0
http://purl.obolibrary.org/obo/FMA_56791,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_56791,http://purl.obolibrary.org/obo/FMA_59130,0
http://purl.obolibrary.org/obo/FMA_56791,Na4df28d96b9e44d782e894cd8bf5bbab,0
http://purl.obolibrary.org/obo/FMA_55890,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_55890,http://purl.obolibrary.org/obo/FMA_no_fmaid_Labial_surface_enamel_of_tooth,0
http://purl.obolibrary.org/obo/FMA_55890,http://purl.obolibrary.org/obo/FMA_57493,0
http://purl.obolibrary.org/obo/FMA_55925,http://purl.obolibrary.org/obo/FMA_56599,0
http://purl.obolibrary.org/obo/FMA_55925,http://purl.obolibrary.org/obo/OHD_0000017,0
http://purl.obolibrary.org/obo/FMA_55925,http://purl.obolibrary.org/obo/FMA_59331,0
http://purl.obolibrary.org/obo/FMA_56171,http://purl.obolibrary.org/obo/FMA_69050,0
http://purl.obolibrary.org/obo/FMA_56171,http://purl.obolibrary.org/obo/FMA_46701,0
http://purl.obolibrary.org/obo/FMA_56171,N7826789a5e8e4fe5868cb2f6bbedf7df,0
http://purl.obolibrary.org/obo/FMA_56687,http://purl.obolibrary.org/obo/FMA_52845,0
http://purl.obolibrary.org/obo/FMA_56687,http://purl.obolibrary.org/obo/FMA_55917,0
http://purl.obolibrary.org/obo/FMA_56687,N93b06933c9e94bc3b58e6a7c7c39cd4d,0
http://purl.obolibrary.org/obo/FMA_269572,http://purl.obolibrary.org/obo/FMA_57929,0
http://purl.obolibrary.org/obo/FMA_269572,http://purl.obolibrary.org/obo/FMA_313972,0
http://purl.obolibrary.org/obo/FMA_269572,N0013d0a8ad4e4dd3bf4ea114a6266541,0
http://purl.obolibrary.org/obo/FMA_59488,N3cab37ed903744fbacc96c3607105e28,0
http://purl.obolibrary.org/obo/FMA_59488,N8f92e3c9ef4b40eea96e1ddb96b14421,0
http://purl.obolibrary.org/obo/FMA_59488,http://purl.obolibrary.org/obo/FMA_61214,0
http://purl.obolibrary.org/obo/FMA_232511,N22daa67fbcb849da87ef9a3ad4179cf3,0
