1570.0	27833
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-348-20	27834
http://www.fbk.eu/ontologies/virtualcoach#Histidine_37400	27835
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-5095	27836
http://www.fbk.eu/ontologies/virtualcoach#Chlorine_3700	27837
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-218-40	27838
http://www.fbk.eu/ontologies/virtualcoach#DietaryFiber_1380	27839
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_090	27840
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_010	27841
958.0	27842
Frutta in Scatola o Cotta	27843
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_10400	27844
1775.0	27845
Vegetable Soup	27846
Carne Semigrassa di Suino	27847
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-76-85	27848
http://www.fbk.eu/ontologies/virtualcoach#Methionine_94700	27849
http://www.fbk.eu/ontologies/virtualcoach#Arginine_107200	27850
87.0	27851
1376.0	27852
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_462	27853
http://www.fbk.eu/ontologies/virtualcoach#VitaminB1_022	27854
344.0	27855
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_414600	27856
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-354-84	27857
2523.0	27858
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_1188	27859
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_4449	27860
http://www.fbk.eu/ontologies/virtualcoach#Lipid_6930	27861
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-3008-200	27862
http://www.fbk.eu/ontologies/virtualcoach#FolicAcid_9200	27863
http://www.fbk.eu/ontologies/virtualcoach#Methionine_59800	27864
http://www.fbk.eu/ontologies/virtualcoach#Niacin_210	27865
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_359400	27866
horseshoe pitching, quoits	27867
http://www.fbk.eu/ontologies/virtualcoach#Leucine_134900	27868
http://www.fbk.eu/ontologies/virtualcoach#Calcium_56000	27869
http://www.fbk.eu/ontologies/virtualcoach#Beverages	27870
Fruit Peel	27871
1628.0	27872
http://www.fbk.eu/ontologies/virtualcoach#Histidine_23700	27873
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-9110	27874
http://www.fbk.eu/ontologies/virtualcoach#Sodium_3800	27875
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_615	27876
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-82-110	27877
3640.0	27878
Hindquarter Cuts of 15-18 Months old Veal without Visible Fat	27879
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-5165	27880
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-6080	27881
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_133900	27882
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_930	27883
http://www.fbk.eu/ontologies/virtualcoach#FOOD-700499	27884
764.0	27885
running, 9 mph (6.5 min/mile)	27886
7.88	27887
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11145	27888
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-419-2	27889
1469.0	27890
http://www.fbk.eu/ontologies/virtualcoach#Lysine_88000	27891
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_1275	27892
Fiocchi di Latte Magro	27893
http://www.fbk.eu/ontologies/virtualcoach#Methionine_36400	27894
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_2080	27895
http://www.fbk.eu/ontologies/virtualcoach#Jam	27896
318.0	27897
3.72	27898
http://www.fbk.eu/ontologies/virtualcoach#Lysine_228400	27899
http://www.fbk.eu/ontologies/virtualcoach#Arginine_151800	27900
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_500	27901
"Cacciatore ""Hunter"" Salami"	27902
Coconut Oil	27903
Olio di Semi	27904
http://www.fbk.eu/ontologies/virtualcoach#Glycine_118600	27905
http://www.fbk.eu/ontologies/virtualcoach#FOOD-53020	27906
1290.0	27907
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_8000	27908
http://www.fbk.eu/ontologies/virtualcoach#Carbs_1290	27909
http://www.fbk.eu/ontologies/virtualcoach#Leucine_111800	27910
http://www.fbk.eu/ontologies/virtualcoach#Serina_104400	27911
http://www.fbk.eu/ontologies/virtualcoach#FOOD-8687	27912
http://www.fbk.eu/ontologies/virtualcoach#Algae	27913
http://www.fbk.eu/ontologies/virtualcoach#Potassium_49200	27914
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11740	27915
10.18	27916
http://www.fbk.eu/ontologies/virtualcoach#Glycine_95500	27917
http://www.fbk.eu/ontologies/virtualcoach#Proline_000	27918
http://www.fbk.eu/ontologies/virtualcoach#Magnesium_25000	27919
http://www.fbk.eu/ontologies/virtualcoach#FOOD-1700	27920
http://www.fbk.eu/ontologies/virtualcoach#FolicAcid_4400	27921
http://www.fbk.eu/ontologies/virtualcoach#RedMeat	27922
Pompelmo	27923
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-119-40	27924
http://www.fbk.eu/ontologies/virtualcoach#Potassium_284000	27925
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_020	27926
Pork Steak	27927
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_398	27928
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-20-120	27929
Soia o Derivati	27930
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_494400	27931
http://www.fbk.eu/ontologies/virtualcoach#Arginine_21200	27932
http://www.fbk.eu/ontologies/virtualcoach#Threonine_92400	27933
http://www.fbk.eu/ontologies/virtualcoach#VegetableLipid_3100	27934
Goatfish	27935
http://www.fbk.eu/ontologies/virtualcoach#Serina_72000	27936
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-188-145	27937
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_221500	27938
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_370	27939
1347.0	27940
http://www.fbk.eu/ontologies/virtualcoach#EicosenoicAcid_161	27941
Chanterelle Mushrooms	27942
http://www.fbk.eu/ontologies/virtualcoach#AdultSheepLeanRedMeat	27943
http://www.fbk.eu/ontologies/virtualcoach#DHAAcid_006	27944
http://www.fbk.eu/ontologies/virtualcoach#Chlorine_25000	27945
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_214700	27946
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-8255	27947
http://www.fbk.eu/ontologies/virtualcoach#Potassium_64800	27948
1123.0	27949
1.85	27950
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-46-60	27951
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_75800	27952
43.0	27953
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_793	27954
http://www.fbk.eu/ontologies/virtualcoach#Alcohol_890	27955
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_203300	27956
http://www.fbk.eu/ontologies/virtualcoach#Methionine_51100	27957
http://www.fbk.eu/ontologies/virtualcoach#Sucrose_670	27958
http://www.fbk.eu/ontologies/virtualcoach#VitaminB1_006	27959
http://www.fbk.eu/ontologies/virtualcoach#CarbsSoluble_5270	27960
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-5035	27961
Burrini Cheese	27962
http://www.fbk.eu/ontologies/virtualcoach#Arginine_100	27963
http://www.fbk.eu/ontologies/virtualcoach#Methionine_89700	27964
http://www.fbk.eu/ontologies/virtualcoach#Lipid_6370	27965
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_761	27966
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_161900	27967
2880.0	27968
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_165300	27969
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-4-465	27970
18.46	27971
Emmenthal	27972
http://www.fbk.eu/ontologies/virtualcoach#Potassium_14200	27973
Retinol Equivalent	27974
http://www.fbk.eu/ontologies/virtualcoach#VitaminB12_870	27975
Olio di Mais Vitaminizzato	27976
96.5	27977
http://www.fbk.eu/ontologies/virtualcoach#Arginine_69100	27978
1045.0	27979
5.6	27980
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_25100	27981
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_285	27982
http://www.fbk.eu/ontologies/virtualcoach#Potassium_49700	27983
http://www.fbk.eu/ontologies/virtualcoach#Glycine_21500	27984
Beef Tongue	27985
Brodo di Dado	27986
Gnocchi al pesto	27987
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-324-35	27988
http://www.fbk.eu/ontologies/virtualcoach#Potassium_46500	27989
21.2	27990
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-53018-200	27991
http://www.fbk.eu/ontologies/virtualcoach#FOOD-1604	27992
Goat	27993
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1721-6	27994
8.81	27995
http://www.fbk.eu/ontologies/virtualcoach#AdultBovineLeanRedMeat	27996
48.8	27997
http://www.fbk.eu/ontologies/virtualcoach#Proline_111900	27998
Latte di Vacca Parzialmente Scremato in Polvere	27999
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_46100	28000
http://www.fbk.eu/ontologies/virtualcoach#Valine_900	28001
http://www.fbk.eu/ontologies/virtualcoach#Cholesterol_2400	28002
http://www.fbk.eu/ontologies/virtualcoach#LauricAcid_073	28003
standing, moderate/heavy work	28004
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_83500	28005
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_25000	28006
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_107600	28007
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_151	28008
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-60091-40	28009
bicycling, stationary, general	28010
5.54	28011
standing, light/moderate work (e.g., pack boxes, assemble/repair, set up chairs/furniture)	28012
trimming shrubs or trees, manual cutter	28013
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_066	28014
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-381-95	28015
http://www.fbk.eu/ontologies/virtualcoach#MyristicAcid_293	28016
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_64500	28017
http://www.fbk.eu/ontologies/virtualcoach#PantothenicAcid_004	28018
http://www.fbk.eu/ontologies/virtualcoach#Calcium_26200	28019
http://www.fbk.eu/ontologies/virtualcoach#Histidine_108700	28020
http://www.fbk.eu/ontologies/virtualcoach#ArachidonicAcid_089	28021
http://www.fbk.eu/ontologies/virtualcoach#FOOD-0020	28022
http://www.fbk.eu/ontologies/virtualcoach#VitaminB12_9900	28023
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_128400	28024
29.1	28025
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1714-30	28026
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1003-75	28027
7.2	28028
http://www.fbk.eu/ontologies/virtualcoach#FOOD-8626	28029
7.67	28030
http://www.fbk.eu/ontologies/virtualcoach#ButyricCaproicCaprylicCapricAcid_368	28031
952.0	28032
http://www.fbk.eu/ontologies/virtualcoach#Carbs_3600	28033
56.4	28034
1715.0	28035
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_227	28036
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1006-240	28037
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_1334	28038
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_040	28039
http://www.fbk.eu/ontologies/virtualcoach#Potassium_1600	28040
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_139300	28041
http://www.fbk.eu/ontologies/virtualcoach#Lipid_580	28042
http://www.fbk.eu/ontologies/virtualcoach#ArachidonicAcid_074	28043
http://www.fbk.eu/ontologies/virtualcoach#VegetableLipid_6200	28044
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-19254	28045
54.6	28046
8.04	28047
http://www.fbk.eu/ontologies/virtualcoach#Iron_420	28048
Meringue	28049
http://www.fbk.eu/ontologies/virtualcoach#Protein_2690	28050
http://www.fbk.eu/ontologies/virtualcoach#LauricAcid_239	28051
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_220	28052
http://www.fbk.eu/ontologies/virtualcoach#MyristicAcid_306	28053
1106.0	28054
http://www.fbk.eu/ontologies/virtualcoach#Cheese	28055
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_1030	28056
Flank, Brisket of 15-18 Months old Veal, without Visible Fat	28057
http://www.fbk.eu/ontologies/virtualcoach#Proline_40300	28058
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_031	28059
http://www.fbk.eu/ontologies/virtualcoach#FOOD-9061	28060
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_110	28061
Tea Based Beverages	28062
boxing, sparring	28063
93.0	28064
http://www.fbk.eu/ontologies/virtualcoach#Cholesterol_5100	28065
Birra Chiara Doppio Malto (6.2 - 12.0 %vol)	28066
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_21800	28067
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-78-14	28068
18.36	28069
http://www.fbk.eu/ontologies/virtualcoach#Leucine_188600	28070
Olive e Prodotti di Olive	28071
http://www.fbk.eu/ontologies/virtualcoach#Leucine_40700	28072
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_058	28073
42.8	28074
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_1486	28075
http://www.fbk.eu/ontologies/virtualcoach#PalmitoleicAcid_262	28076
http://www.fbk.eu/ontologies/virtualcoach#Starch_4500	28077
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-8160	28078
http://www.fbk.eu/ontologies/virtualcoach#FOOD-100166	28079
farming, driving harvester, cutting hay, irrigation work	28080
http://www.fbk.eu/ontologies/virtualcoach#Copper_052	28081
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_005	28082
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_1770	28083
1704.0	28084
http://www.fbk.eu/ontologies/virtualcoach#Glycine_86200	28085
http://www.fbk.eu/ontologies/virtualcoach#Glycine_78800	28086
336.0	28087
1678.0	28088
http://www.fbk.eu/ontologies/virtualcoach#Glycine_53500	28089
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_331300	28090
2352.0	28091
http://www.fbk.eu/ontologies/virtualcoach#LeanRedMeat	28092
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_211	28093
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-19130	28094
http://www.fbk.eu/ontologies/virtualcoach#Carbs	28095
2.87	28096
http://www.fbk.eu/ontologies/virtualcoach#VegetableLipid_140	28097
http://www.fbk.eu/ontologies/virtualcoach#Lipid	28098
http://www.fbk.eu/ontologies/virtualcoach#Protein_1460	28099
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_8700	28100
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1800-45	28101
http://www.fbk.eu/ontologies/virtualcoach#FOOD-9063	28102
http://www.fbk.eu/ontologies/virtualcoach#Glycine_94900	28103
http://www.fbk.eu/ontologies/virtualcoach#Alanine_70700	28104
http://www.fbk.eu/ontologies/virtualcoach#Proline_57100	28105
Aggregated Cereals	28106
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_44400	28107
Struzzo [struthio camelus], Senza Grasso Visibile	28108
http://www.fbk.eu/ontologies/virtualcoach#FOOD-423	28109
http://www.fbk.eu/ontologies/virtualcoach#DietaryFiber_750	28110
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1903-25	28111
http://www.fbk.eu/ontologies/virtualcoach#Leucine_149000	28112
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-123-120	28113
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_1139	28114
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-322-4	28115
http://www.fbk.eu/ontologies/virtualcoach#VitaminB1_026	28116
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_240	28117
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-372-8	28118
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-3016	28119
895.0	28120
http://www.fbk.eu/ontologies/virtualcoach#Sodium_30600	28121
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_2720	28122
http://www.fbk.eu/ontologies/virtualcoach#Zinc_440	28123
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_412	28124
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11128	28125
Ombrina Surgelata	28126
http://www.fbk.eu/ontologies/virtualcoach#FOOD-19061	28127
4.32	28128
http://www.fbk.eu/ontologies/virtualcoach#Sulfur_8600	28129
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-163-100	28130
http://www.fbk.eu/ontologies/virtualcoach#Protein_360	28131
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-135-200	28132
84.4	28133
general dancing (e.g., disco, folk, irish step dancing, line dancing, polka, contra, country)	28134
http://www.fbk.eu/ontologies/virtualcoach#Alanine_91100	28135
http://www.fbk.eu/ontologies/virtualcoach#LeanWhiteMeat	28136
2910.0	28137
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_116100	28138
http://www.fbk.eu/ontologies/virtualcoach#VitaminB2_004	28139
http://www.fbk.eu/ontologies/virtualcoach#FOOD-311	28140
http://www.fbk.eu/ontologies/virtualcoach#Alanine_175100	28141
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-17026	28142
4.76	28143
http://www.fbk.eu/ontologies/virtualcoach#Zinc_486	28144
slide board exercise, general	28145
http://www.fbk.eu/ontologies/virtualcoach#Copper_007	28146
Coscio di Coniglio	28147
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_21500	28148
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-20030	28149
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_197800	28150
http://www.fbk.eu/ontologies/virtualcoach#Methionine_55300	28151
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_094	28152
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_056	28153
http://www.fbk.eu/ontologies/virtualcoach#Alanine_128500	28154
Frutta Secca	28155
Tordo	28156
http://www.fbk.eu/ontologies/virtualcoach#Protein_2240	28157
http://www.fbk.eu/ontologies/virtualcoach#ArachidonicAcid_016	28158
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_128700	28159
1589.0	28160
14.63	28161
9.8	28162
http://www.fbk.eu/ontologies/virtualcoach#Valine_26300	28163
http://www.fbk.eu/ontologies/virtualcoach#Potassium_82800	28164
8.59	28165
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-339-30	28166
Fresh Pork Sausage	28167
http://www.fbk.eu/ontologies/virtualcoach#FOOD-701264	28168
654.0	28169
984.0	28170
91.6	28171
27.21	28172
Salted Sardine	28173
http://www.fbk.eu/ontologies/virtualcoach#Arginine_127800	28174
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-101-75	28175
http://www.fbk.eu/ontologies/virtualcoach#VitaminB12_600	28176
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_645	28177
http://www.fbk.eu/ontologies/virtualcoach#LinolenicAcid_914	28178
Alanina	28179
Orata [sparus auratus] Selvatica a Filetti	28180
http://www.fbk.eu/ontologies/virtualcoach#VealLeanWhiteMeat	28181
http://www.fbk.eu/ontologies/virtualcoach#Leucine_133400	28182
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_298	28183
http://www.fbk.eu/ontologies/virtualcoach#Starch_6700	28184
http://www.fbk.eu/ontologies/virtualcoach#Cystine_23000	28185
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1800-2	28186
1609.0	28187
Palmitoleic Acid	28188
8.53	28189
Provolone Piccante	28190
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-283-15	28191
5449.0	28192
Farmed Eel Fillets	28193
44.2	28194
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-122-120	28195
Witloof Chicory	28196
3.48	28197
http://www.fbk.eu/ontologies/virtualcoach#Potassium_34000	28198
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_226500	28199
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_200900	28200
http://www.fbk.eu/ontologies/virtualcoach#Protein_1210	28201
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_162	28202
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_1570	28203
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_112000	28204
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_95400	28205
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_2050	28206
http://www.fbk.eu/ontologies/virtualcoach#VitaminB12	28207
1055.0	28208
Estratto di Vaniglia Alcolico	28209
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-390-40	28210
1955.0	28211
22.1	28212
http://www.fbk.eu/ontologies/virtualcoach#Protein_1560	28213
http://www.fbk.eu/ontologies/virtualcoach#Sodium_9000	28214
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_063	28215
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_21800	28216
http://www.fbk.eu/ontologies/virtualcoach#Cystine_18200	28217
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_1315	28218
272.0	28219
Chicken Liver	28220
http://www.fbk.eu/ontologies/virtualcoach#VitaminB12_2000	28221
http://www.fbk.eu/ontologies/virtualcoach#FOOD-700026	28222
http://www.fbk.eu/ontologies/virtualcoach#Iron_4400	28223
http://www.fbk.eu/ontologies/virtualcoach#FOOD-100235	28224
2843.0	28225
